245,1951.684,1950.045,1948.954,1914.708,1911.464,1911.093,1896.681,1884.445,1879.269,1871.460,1863.250,1843.526,1843.526,1834.057,1830.857,1830.224,1828.687,1826.865,1825.116,1805.659,1802.480,1799.574,1783.394,1763.778,1747.845,1720.399,1718.113,1709.314,1683.833,1677.791,1662.209,1648.315,1595.087,1574.101,1564.855,1564.251,1502.881,1494.142,1490.733,1458.180,1453.306,1452.496,1440.746,1381.290,1368.513,1324.908,1304.654,1257.673,1251.897,1248.365,1231.776,1225.355,1218.759,1184.298,1087.708,1059.860,1019.815,967.847,888.171,824.106,801.496,789.684,773.146,716.673,708.373,599.061,524.214,512.789,511.218,506.657,500.423,473.771,467.853,460.272,455.440,433.274,422.673,419.040,416.929,410.016,388.690,382.395,339.501,298.685,279.296,275.387,271.457,266.764,237.036,192.253,173.817,166.076,148.280,144.223,126.221,96.570,66.380,58.289,39.728,23.340
246,1992.165,1974.976,1945.898,1915.558,1914.843,1880.266,1876.691,1868.907,1865.638,1853.980,1853.495,1846.492,1842.993,1838.944,1838.263,1834.910,1828.990,1828.188,1828.188,1825.883,1815.098,1803.637,1802.029,1796.966,1785.431,1768.307,1764.578,1762.324,1726.646,1715.345,1707.643,1691.395,1690.232,1685.387,1668.799,1648.791,1611.060,1608.116,1601.941,1555.719,1458.167,1408.848,1308.082,1185.275,1141.088,1122.331,1043.701,1020.086,992.146,974.954,841.011,833.388,828.103,719.944,705.792,664.068,628.167,583.929,555.659,520.687,520.372,514.499,492.323,466.463,423.257,423.076,415.987,407.567,394.740,385.489,383.323,374.145,369.740,363.861,345.566,334.709,312.708,304.731,291.714,258.433,242.766,196.782,188.751,157.161,153.407,144.906,134.598,133.361,128.618,125.471,116.444,100.792,100.201,98.101,97.333,34.865,25.805,22.112,19.915,16.065
247,1984.586,1916.386,1909.348,1902.055,1898.783,1877.677,1872.812,1871.410,1871.351,1862.945,1859.645,1858.158,1857.893,1851.026,1836.958,1834.759,1830.241,1830.241,1829.282,1828.758,1825.753,1823.966,1812.881,1810.936,1795.925,1794.795,1794.026,1783.077,1781.494,1730.895,1720.018,1671.391,1669.915,1667.747,1658.989,1640.932,1633.275,1607.220,1606.649,1584.388,1546.712,1525.411,1525.351,1515.742,1402.594,1364.253,1330.557,1321.915,1310.115,1229.962,1227.391,1222.614,1204.981,1150.567,1092.560,1091.634,1026.979,898.675,886.774,870.500,853.483,810.260,809.415,781.174,779.193,664.128,599.680,554.096,546.195,534.622,469.756,456.866,456.804,452.011,411.261,403.923,379.813,374.242,370.103,369.870,355.019,346.521,337.312,298.762,269.709,256.126,245.467,213.216,195.703,171.654,158.065,154.299,128.721,106.536,102.687,89.284,75.061,49.646,4.536,-2.006
248,1956.109,1955.041,1943.441,1927.551,1919.370,1913.741,1912.702,1900.268,1884.449,1877.749,1876.246,1871.223,1867.574,1866.430,1863.825,1855.590,1839.463,1839.218,1837.991,1837.410,1829.068,1829.068,1814.457,1803.603,1803.047,1801.279,1797.386,1796.618,1796.075,1793.124,1766.910,1759.942,1758.754,1757.243,1749.978,1722.649,1718.970,1717.961,1717.668,1688.735,1686.035,1663.198,1653.194,1652.198,1647.823,1640.556,1607.192,1587.099,1584.057,1579.507,1567.514,1562.138,1530.495,1497.041,1481.031,1383.618,1348.229,1296.394,1212.947,1202.362,1179.472,1176.210,1036.116,1010.812,990.676,953.580,947.331,938.793,919.214,774.055,727.217,687.757,598.992,591.689,501.897,423.708,421.628,416.957,411.641,401.400,383.602,381.286,244.522,230.001,227.812,185.985,177.882,151.918,140.055,134.329,132.346,120.767,102.637,80.303,75.892,59.609,57.643,54.248,49.860,5.673
249,1986.987,1949.762,1916.327,1913.087,1897.036,1896.327,1893.374,1879.536,1872.120,1868.892,1868.642,1866.605,1860.646,1844.371,1838.334,1835.190,1832.964,1830.588,1829.255,1825.852,1820.469,1810.864,1807.310,1785.897,1751.616,1740.484,1738.296,1730.548,1728.595,1725.283,1722.821,1714.794,1691.024,1654.408,1650.705,1648.287,1628.953,1625.022,1611.678,1599.910,1584.582,1574.746,1571.415,1540.001,1523.685,1513.487,1490.195,1483.311,1470.282,1456.193,1444.062,1363.456,1331.223,1316.877,1263.262,1249.377,1199.696,1178.546,1164.821,1162.921,1100.464,1073.355,1053.932,869.208,857.461,817.407,797.618,795.597,782.911,744.093,687.692,674.909,638.969,585.066,582.470,566.944,484.498,463.869,459.156,459.152,426.396,390.335,378.776,375.009,366.402,360.273,288.762,235.277,227.214,200.146,178.330,173.261,169.242,141.864,137.189,84.104,59.262,35.950,30.920,29.854
250,1949.892,1936.948,1915.533,1912.950,1910.524,1905.248,1885.776,1878.381,1877.154,1870.857,1869.951,1847.577,1838.145,1837.751,1836.590,1836.211,1834.241,1832.104,1830.481,1808.594,1803.010,1801.440,1795.469,1790.517,1779.600,1759.711,1748.987,1739.973,1699.586,1601.716,1564.143,1535.504,1526.499,1519.305,1494.923,1494.218,1454.077,1446.061,1422.496,1415.969,1336.501,1294.834,1256.502,1216.219,1204.293,1203.693,1197.964,1180.015,1097.232,1077.644,1030.846,1014.359,995.582,981.858,981.858,910.688,792.918,782.554,762.992,759.501,748.701,669.074,633.233,589.550,562.322,550.607,546.251,542.931,511.394,507.450,463.273,437.660,419.069,418.459,330.421,330.212,298.647,259.995,249.389,215.136,204.442,187.583,176.136,166.241,156.053,150.024,120.953,114.907,114.117,113.977,110.706,74.085,69.193,64.459,59.108,59.108,55.970,53.290,45.365,30.695
251,1989.339,1951.033,1943.174,1919.803,1917.827,1914.315,1913.130,1878.780,1872.899,1872.747,1869.869,1869.729,1869.572,1868.007,1863.244,1861.233,1860.826,1837.279,1836.126,1835.509,1832.536,1831.851,1793.409,1793.075,1779.493,1770.187,1756.469,1740.010,1731.956,1728.595,1685.052,1678.443,1654.100,1644.117,1639.667,1585.689,1545.854,1539.898,1482.128,1447.800,1444.158,1412.902,1408.829,1384.924,1357.803,1357.719,1356.979,1337.513,1327.335,1298.153,1261.647,1251.921,1245.724,1244.080,1189.749,1094.279,1062.738,1042.912,962.250,961.807,951.192,933.993,894.444,871.785,815.494,759.634,726.865,666.980,559.109,527.458,525.964,516.216,505.315,502.210,485.689,459.841,412.617,330.886,288.835,288.621,288.117,286.018,278.525,270.865,238.388,223.102,214.146,207.849,206.203,182.942,180.052,178.452,174.862,142.641,127.388,101.185,100.309,48.886,31.150,30.833
252,1949.897,1917.796,1915.335,1912.369,1897.188,1892.121,1888.568,1886.687,1882.990,1879.399,1877.741,1876.130,1872.781,1854.107,1838.760,1837.205,1836.887,1835.027,1830.470,1828.400,1818.208,1796.106,1795.121,1770.512,1724.263,1722.949,1700.716,1700.240,1696.526,1693.929,1686.412,1682.377,1652.363,1642.329,1631.130,1610.563,1608.240,1596.355,1585.264,1542.228,1522.191,1505.016,1485.918,1461.039,1443.878,1406.871,1362.687,1281.610,1276.830,1250.471,1206.526,1173.905,1150.248,1135.476,1106.201,1048.414,1032.455,1023.187,1021.693,1020.509,984.036,947.945,944.002,940.601,924.265,913.431,903.994,861.444,791.962,787.389,777.833,582.624,552.322,508.309,448.777,420.127,415.056,371.852,359.356,311.172,307.887,231.779,217.810,198.976,194.579,182.835,175.054,173.568,160.736,151.146,147.419,115.287,113.211,109.748,107.563,88.155,62.845,58.215,49.360,-2.006
253,1949.310,1944.805,1916.368,1915.730,1913.734,1912.633,1908.927,1900.588,1892.908,1887.238,1878.965,1876.664,1874.163,1873.062,1872.181,1869.716,1859.478,1855.811,1839.348,1837.087,1832.309,1831.161,1829.666,1821.223,1802.254,1801.425,1800.571,1799.054,1774.112,1770.168,1755.573,1744.001,1742.418,1731.073,1730.368,1722.311,1717.101,1714.835,1710.325,1687.187,1686.695,1678.135,1658.006,1653.704,1651.677,1602.693,1602.693,1579.011,1578.401,1570.156,1557.537,1485.816,1454.123,1452.469,1426.082,1426.082,1369.919,1342.095,1331.208,1300.305,1215.237,1050.534,1049.148,1025.915,899.904,817.212,779.436,676.606,655.716,647.171,590.758,554.435,466.582,457.139,428.937,404.836,386.466,385.501,379.756,321.585,313.538,308.572,284.055,253.706,244.571,239.502,228.615,227.146,206.184,169.245,165.398,118.542,112.517,110.901,104.401,91.310,89.798,78.160,47.085,35.178
254,1983.885,1949.827,1917.276,1915.755,1915.730,1914.768,1913.293,1909.821,1906.064,1875.714,1874.625,1871.773,1867.682,1857.721,1855.854,1855.763,1839.871,1837.885,1834.625,1834.324,1833.011,1830.251,1825.251,1820.804,1814.656,1798.352,1787.965,1778.212,1777.172,1764.227,1761.059,1754.212,1750.480,1722.823,1701.448,1685.449,1683.143,1608.500,1549.290,1492.529,1485.193,1442.869,1397.584,1379.064,1378.389,1322.662,1286.919,1245.148,1212.261,1189.221,1167.976,1152.094,1141.487,1128.929,1108.422,1089.883,1005.598,912.836,906.540,895.219,891.861,842.051,797.917,788.338,784.317,776.261,770.043,682.098,587.227,574.128,504.715,469.238,422.992,397.860,396.736,393.458,384.022,374.156,365.913,348.588,312.554,284.937,265.485,254.321,252.669,249.611,213.007,147.265,143.312,127.447,123.737,123.660,117.197,117.099,111.607,110.649,109.489,99.291,73.993,49.307
255,1935.773,1933.304,1919.700,1915.794,1915.612,1909.843,1894.348,1873.119,1861.606,1858.836,1854.650,1853.585,1843.418,1840.482,1837.806,1836.639,1832.964,1827.834,1825.530,1818.013,1810.637,1803.981,1800.720,1779.533,1777.520,1773.617,1688.345,1683.277,1674.913,1656.807,1624.578,1611.790,1606.977,1598.786,1581.764,1570.559,1533.025,1465.628,1426.578,1417.312,1378.770,1374.853,1260.496,1237.850,1232.183,1211.183,1106.075,1086.389,1066.180,1065.064,1026.149,1001.943,955.466,902.819,842.097,820.396,805.803,781.809,722.900,572.869,523.329,489.135,453.628,449.454,413.809,413.738,403.555,387.932,385.307,333.196,328.600,302.991,299.521,299.435,297.910,286.880,281.718,250.671,246.683,216.339,206.967,193.401,177.272,174.021,173.874,154.855,151.469,146.649,139.348,116.751,105.708,96.230,77.528,70.949,57.810,49.971,49.435,36.425,28.494,-2.006
256,2002.845,1958.366,1917.428,1912.574,1903.706,1900.280,1898.200,1895.614,1894.686,1878.818,1875.546,1874.498,1872.422,1867.669,1865.378,1865.105,1862.014,1859.029,1856.494,1843.714,1839.839,1839.702,1838.743,1835.886,1835.161,1832.532,1829.874,1822.934,1814.325,1803.972,1800.455,1799.726,1799.376,1796.845,1793.464,1792.155,1792.155,1776.545,1743.003,1733.481,1730.265,1708.040,1685.183,1685.126,1652.470,1652.470,1652.405,1617.771,1607.660,1603.215,1601.266,1537.984,1536.849,1466.583,1449.730,1449.730,1318.990,1307.920,1258.700,1130.663,1110.448,1047.130,1015.226,967.719,930.901,912.428,910.111,899.951,893.026,856.101,629.367,586.447,513.286,503.296,478.291,464.913,453.523,447.561,435.985,418.953,379.557,376.556,372.212,370.138,289.871,287.474,229.502,216.235,208.078,158.503,136.559,118.074,106.606,92.819,87.100,55.315,35.412,31.773,20.527,20.527
257,1937.836,1922.055,1920.228,1917.778,1915.416,1912.872,1898.893,1882.908,1882.507,1879.948,1876.035,1875.870,1873.521,1871.592,1870.596,1862.556,1861.063,1858.995,1851.950,1850.527,1848.418,1845.231,1836.643,1834.519,1833.832,1833.493,1828.930,1824.588,1803.567,1803.316,1794.924,1786.605,1782.056,1774.007,1765.440,1726.077,1673.749,1608.559,1555.701,1527.086,1524.007,1499.882,1455.750,1426.883,1415.891,1387.378,1381.837,1369.460,1352.761,1350.649,1347.320,1299.923,1261.411,1230.505,1226.749,1160.973,1155.104,1134.089,1093.968,1024.356,1015.284,987.591,954.660,834.404,795.808,681.549,591.404,486.852,477.728,440.175,439.466,436.146,419.981,419.453,410.409,384.454,299.389,289.211,252.266,238.279,214.373,167.693,156.202,156.174,151.913,138.955,124.778,124.045,122.084,119.835,114.859,102.782,102.103,98.952,84.209,60.695,53.355,41.744,40.082,39.996
258,1993.815,1964.454,1943.800,1940.119,1928.932,1916.008,1913.686,1910.773,1908.826,1907.238,1904.056,1901.620,1879.172,1877.125,1876.661,1874.078,1873.510,1873.217,1862.942,1846.401,1846.196,1844.274,1837.401,1830.727,1819.497,1807.162,1796.972,1769.299,1768.703,1765.556,1758.018,1754.270,1738.406,1733.985,1691.884,1675.446,1607.785,1596.265,1574.625,1543.658,1537.538,1523.004,1472.062,1463.518,1434.582,1418.405,1391.783,1364.543,1357.006,1339.066,1310.281,1300.279,1279.406,1257.285,1136.134,1051.093,1048.883,1011.649,953.685,920.927,852.825,828.977,823.360,741.491,735.207,717.922,651.125,592.480,496.037,495.756,434.199,421.502,421.318,417.662,416.027,410.675,407.973,406.673,354.816,333.337,327.608,309.223,234.630,229.592,174.019,167.799,146.776,144.722,144.272,143.985,120.605,120.177,119.997,116.404,108.520,83.180,45.257,24.452,22.018,16.331
259,1975.586,1973.433,1943.607,1914.291,1908.441,1903.488,1897.892,1896.003,1895.516,1889.705,1882.539,1879.517,1877.312,1872.986,1871.125,1863.218,1861.247,1858.349,1849.755,1843.236,1838.991,1838.064,1833.340,1831.198,1825.203,1809.601,1804.975,1797.827,1779.854,1757.904,1744.872,1732.093,1723.588,1688.723,1675.178,1648.686,1640.325,1629.525,1602.655,1598.601,1581.227,1564.183,1522.496,1481.321,1479.421,1425.104,1394.638,1371.307,1370.616,1345.549,1308.156,1301.432,1262.169,1220.281,1169.211,1161.728,1158.506,1136.066,1130.707,1099.601,1059.318,1039.715,964.922,780.420,715.938,684.007,681.879,674.809,654.270,543.149,507.220,464.865,453.038,452.137,441.987,434.524,432.236,423.242,422.291,416.228,410.876,318.017,282.427,266.802,237.412,183.873,165.437,163.062,136.189,134.202,127.459,110.004,102.432,94.047,72.795,63.285,30.791,28.451,26.229,25.275
260,2078.821,2042.378,2032.939,2021.711,1959.185,1943.853,1927.051,1920.058,1913.697,1901.617,1887.872,1885.045,1878.242,1872.847,1869.709,1868.610,1860.950,1851.094,1827.753,1804.127,1802.964,1801.439,1801.157,1796.631,1796.099,1795.094,1791.560,1778.038,1760.330,1758.033,1749.527,1715.557,1706.774,1701.741,1671.238,1599.900,1590.737,1590.348,1582.934,1544.769,1544.031,1543.219,1469.893,1440.589,1431.225,1402.188,1381.387,1353.189,1343.141,1259.684,1240.042,1206.034,1089.582,1039.236,983.754,982.931,871.813,865.954,841.767,765.530,693.489,678.918,637.859,615.509,565.904,534.387,512.593,510.122,496.537,458.029,435.910,431.683,406.475,391.212,389.458,388.096,387.972,372.120,357.096,287.594,218.418,208.130,197.581,149.339,145.553,139.010,138.172,88.643,84.169,70.481,67.672,61.921,61.777,58.308,57.968,54.026,52.262,50.904,36.565,34.092
261,2093.562,2079.524,2048.027,1994.806,1983.074,1978.105,1967.280,1964.439,1964.439,1961.769,1960.258,1955.245,1945.124,1933.197,1930.062,1925.151,1919.496,1919.461,1917.108,1899.326,1891.657,1884.524,1884.437,1879.843,1877.549,1876.235,1873.023,1859.552,1841.538,1827.708,1827.708,1826.592,1803.666,1802.416,1800.675,1754.487,1736.674,1722.398,1685.333,1674.353,1668.373,1666.944,1591.617,1590.795,1565.745,1542.271,1468.095,1402.449,1381.468,1352.132,1346.757,1338.466,1337.172,1325.890,1300.813,1294.579,1291.362,1244.942,1228.688,1228.510,1194.564,1137.450,1092.885,1088.541,1083.298,1012.452,948.911,938.891,934.233,884.842,834.775,761.658,578.975,451.865,434.559,429.503,418.563,411.593,338.033,329.948,301.304,250.178,184.470,168.910,153.071,139.357,129.643,118.820,116.146,111.914,106.144,85.500,52.828,46.505,41.131,32.487,29.834,24.674,9.348,-2.262
262,2082.419,2075.528,2044.955,2010.230,2006.468,2003.587,2001.933,2001.933,1986.356,1981.584,1963.196,1963.176,1957.639,1948.774,1936.951,1921.726,1921.192,1920.002,1915.516,1914.789,1889.335,1887.680,1882.759,1873.951,1837.588,1836.680,1836.378,1835.489,1831.602,1828.241,1814.496,1789.077,1787.553,1776.118,1720.707,1720.707,1690.884,1637.745,1633.912,1627.063,1595.080,1580.392,1549.586,1547.885,1545.773,1511.799,1489.299,1443.574,1365.754,1339.856,1307.671,1295.616,1292.086,1222.459,1117.239,1089.224,1081.032,1056.612,1029.721,943.401,903.185,816.133,816.133,746.238,743.802,694.111,636.216,468.350,450.344,447.196,437.962,437.952,431.739,430.529,427.380,389.117,371.846,353.196,318.898,311.307,302.187,269.860,262.026,251.153,225.262,220.281,205.436,204.343,165.228,162.825,122.935,117.977,97.641,68.414,55.662,54.666,46.450,39.466,35.810,23.744
263,2087.395,2053.552,2051.327,2005.512,1998.309,1996.113,1992.832,1972.097,1962.288,1959.979,1956.589,1953.455,1953.335,1953.335,1953.003,1936.766,1925.100,1921.467,1918.802,1912.902,1912.902,1902.324,1884.012,1880.226,1879.735,1879.658,1873.190,1852.598,1845.299,1841.974,1742.115,1721.654,1719.011,1673.689,1659.914,1636.894,1622.949,1615.711,1612.086,1546.134,1444.523,1414.987,1396.726,1388.443,1384.379,1378.794,1347.768,1289.338,1201.130,1062.955,1005.702,982.688,823.126,762.923,714.504,652.652,643.725,602.189,601.012,558.895,466.723,458.081,457.713,447.405,442.987,435.862,420.859,420.859,419.682,417.128,403.106,392.475,316.893,290.672,280.278,267.843,260.488,222.488,217.991,208.358,202.529,202.515,192.396,173.274,158.083,157.583,146.699,140.331,129.381,129.168,115.864,113.285,112.406,111.984,111.144,78.433,49.657,48.964,44.284,37.265
264,2127.750,2124.386,2093.560,2043.259,2039.861,2019.525,2013.396,2009.783,2002.497,2002.135,1997.453,1980.122,1969.805,1962.468,1960.411,1960.411,1959.840,1944.654,1936.775,1922.555,1921.737,1916.887,1911.990,1894.792,1881.371,1878.763,1874.417,1873.640,1873.011,1870.911,1866.381,1864.155,1852.103,1832.526,1831.877,1758.602,1757.755,1757.755,1633.353,1591.232,1572.453,1477.295,1457.409,1435.959,1433.015,1370.864,1366.674,1310.778,1310.449,1294.605,1294.605,1257.912,1215.128,1193.448,1165.256,1037.342,980.221,934.913,881.179,844.647,792.870,639.598,506.460,501.387,492.233,453.996,441.512,432.383,431.013,426.641,424.137,420.836,418.922,401.152,394.743,391.185,327.161,314.500,273.075,254.766,249.502,248.319,212.303,208.591,189.943,183.681,178.989,171.414,170.759,143.995,129.397,121.620,94.626,87.209,70.944,57.079,57.066,25.602,25.509,-2.262
265,2044.386,2033.998,2013.232,2007.902,2007.627,2005.602,2000.406,1999.341,1986.245,1983.207,1983.207,1965.847,1964.846,1964.846,1963.277,1963.140,1955.367,1951.479,1938.542,1935.664,1934.460,1922.349,1918.235,1913.983,1913.392,1912.021,1912.021,1909.298,1903.956,1880.388,1873.268,1855.113,1843.105,1842.500,1769.792,1758.456,1730.743,1704.563,1672.967,1618.151,1582.284,1550.496,1549.429,1479.607,1443.195,1415.341,1402.619,1389.466,1361.116,1354.594,1313.278,1298.646,1263.793,1242.034,1198.272,1100.180,1021.451,1005.455,865.002,853.603,788.229,717.147,706.751,696.837,659.862,558.918,513.814,506.421,441.587,437.683,435.286,420.206,397.552,397.511,396.192,391.719,389.025,341.070,286.613,254.023,213.329,184.051,181.608,163.487,136.809,132.543,121.662,112.013,106.484,92.535,90.148,86.494,66.524,61.031,57.730,52.047,44.244,41.436,37.249,28.073
266,2136.456,2113.293,2047.443,2046.575,2045.834,2044.664,2043.701,2042.659,2041.869,2024.563,2018.842,2005.399,1997.563,1997.382,1995.613,1995.613,1977.643,1965.875,1962.497,1961.499,1955.805,1954.801,1952.952,1951.281,1940.446,1934.296,1916.085,1885.193,1876.432,1871.043,1867.362,1848.665,1839.420,1838.920,1832.305,1832.305,1792.386,1758.898,1686.505,1672.103,1665.045,1596.654,1594.346,1592.497,1588.554,1576.936,1534.314,1498.103,1477.244,1472.493,1425.975,1421.422,1415.276,1402.977,1380.133,1316.471,1254.518,1245.359,1240.978,1235.882,1214.086,1124.471,1117.240,1113.664,1043.291,905.097,891.724,878.073,873.028,872.943,871.505,798.075,776.941,621.670,610.637,522.634,520.739,472.913,430.022,415.252,407.563,404.619,395.390,385.957,378.091,366.661,356.153,330.548,226.895,220.842,220.600,205.499,146.744,138.654,122.330,91.389,72.504,54.164,51.154,46.607
267,2135.165,2103.550,2082.623,2047.673,2045.489,2004.533,2003.643,2000.182,1998.924,1997.839,1982.640,1982.640,1981.366,1970.251,1966.935,1964.620,1963.447,1962.425,1959.203,1955.247,1918.741,1916.212,1914.300,1913.512,1897.102,1882.471,1874.032,1826.531,1803.896,1788.430,1728.981,1690.994,1685.016,1679.327,1673.518,1669.363,1647.013,1622.260,1622.260,1593.305,1590.079,1586.690,1549.732,1543.454,1543.454,1521.045,1413.187,1389.950,1373.941,1370.215,1336.950,1293.519,1245.090,1176.750,1037.371,1026.924,1013.013,962.487,865.442,854.171,818.095,801.647,773.506,768.915,744.057,688.135,658.851,589.531,538.176,497.998,478.300,476.782,445.094,438.750,433.445,428.628,424.289,420.720,410.125,405.872,404.092,393.530,375.041,241.310,220.259,220.159,203.394,187.075,171.766,169.939,164.560,164.470,133.221,46.172,44.538,40.590,36.368,31.741,26.251,22.928
